Hip Angle,Thigh Acc X,Thigh Acc Y,Thigh Acc Z,Thigh Gyro X,Thigh Gyro Y,Thigh Gyro Z,Trunk Acc X,Trunk Acc Y,Trunk Acc Z,Trunk Gyro X,Trunk Gyro Y,Trunk Gyro Z,Gait Percent,Speed
16.194838,0.38163,0.80748,0.1722,0.22705,0.09302,-1.0026899999999999,0.25132,0.057010000000000005,-0.09774,-1.03149,-0.08691,0.1416,57.14,0.3
15.689435999999999,0.31299,0.73302,-0.20129,-0.0708,0.04541,-1.07227,0.27692,0.11402000000000001,-0.10704000000000001,-0.94214,-0.044430000000000004,0.12354000000000001,57.69,0.3
15.118112,0.30717,0.75047,-0.21525,-0.43018,-0.33057,-0.82129,0.29320999999999997,0.10820999999999999,-0.14311,-1.04565,-0.11621,0.01025,58.24,0.3
14.634684,0.30251,0.71905,0.0128,-0.25635,-0.10082999999999999,-0.98755,0.24201,0.10355,-0.06516,-1.00635,-0.06494,0.13818,58.79,0.3
14.261126,0.5212600000000001,0.8005,0.18267,-0.34912,-0.70557,-0.9335899999999999,0.32113,0.14777,-0.14428,-0.93311,-0.21484,0.05591,59.34,0.3
13.865594,-0.06167,0.80515,-0.2234,-0.32031,-0.11157,-0.96655,0.27459,0.10239,-0.10937000000000001,-0.96655,-0.10522000000000001,0.01196,59.89,0.3
13.426114000000002,0.13962,0.68997,-0.20594,-0.77783,0.035160000000000004,-0.6936,0.27808,0.07912000000000001,-0.15009,-1.0676299999999999,-0.05786,0.00317,60.44,0.3
12.96466,0.39327,0.65157,0.57827,-0.12158,0.3501,-1.24658,0.25132,0.07912000000000001,-0.06167,-0.85669,-0.14355,-0.04004,60.99,0.3
12.459258,0.32461999999999996,0.83075,0.43283,0.34131,0.13501,-1.2131299999999998,0.25714000000000004,0.04421,-0.11868,-0.9541,-0.08617999999999999,0.00439,61.54,0.3
11.997803999999999,0.20826999999999998,0.7749,0.04421,-0.0293,0.010740000000000001,-0.8781700000000001,0.25248000000000004,0.045380000000000004,-0.11052999999999999,-0.93311,-0.08154,0.05687999999999999,62.09,0.3
11.492402,0.19547,0.73185,-0.0477,-0.10669000000000001,0.21924000000000002,-0.82568,0.27808,0.03374,-0.1594,-0.9179700000000001,0.00049,-0.059329999999999994,62.64,0.3
10.987,0.17685,0.73418,0.13030999999999998,0.043460000000000006,0.45458999999999994,-1.14624,0.25248000000000004,0.04654,-0.19547,-1.04663,-0.04858,-0.01611,63.19,0.3
10.43765,0.28041,0.77374,0.20943,-0.28613,-0.4187,-0.80176,0.23154,0.03607,-0.16638,-1.04785,-0.06957999999999999,0.059570000000000005,63.74,0.3
9.99817,0.29088,0.72604,0.08261,-0.01489,0.01489,-0.89746,0.20478,0.03374,-0.18267,-1.0424799999999999,-0.059329999999999994,0.13062,64.29,0.3
9.514742,0.25714000000000004,0.6771699999999999,-0.034910000000000004,-0.27295,-0.03394,-0.8718299999999999,0.21758000000000002,0.04654,-0.19547,-1.06592,-0.0769,0.01587,64.84,0.3
9.053288,0.22107,0.6283,0.08027999999999999,-0.38208000000000003,-0.18018,-0.65918,0.19896,0.04421,-0.17685,-1.04761,-0.13965,0.0564,65.38,0.3
8.701704,0.28972,0.66902,0.28274,0.00854,0.25024,-0.92456,0.21525,0.06167,-0.15708,-1.10742,-0.07324,0.05127,65.93,0.3
8.372094,0.2583,0.67019,0.14428,-0.25122,-0.26245,-0.7048300000000001,0.17453,0.0128,-0.12333,-1.06836,-0.09277,0.06274,66.48,0.3
8.086432,0.16057000000000002,0.5515100000000001,0.08027999999999999,-0.36206,0.1333,-0.9924299999999999,0.19314,0.015130000000000001,-0.08726,-1.0378399999999999,-0.07227,0.06421,67.03,0.3
7.866692,0.14777,0.5503399999999999,0.26761,-0.06396,0.049319999999999996,-0.8613299999999999,0.20943,0.034910000000000004,-0.07447000000000001,-1.06079,-0.07787999999999999,0.021480000000000003,67.58,0.3
7.603003999999999,0.2106,0.50846,0.21176,0.00146,0.37183,-1.21021,0.22107,0.03142,-0.02792,-1.0026899999999999,-0.12451,0.09912,68.13,0.3
7.295367999999999,0.16405999999999998,0.45726000000000006,0.17918,-0.07153,0.1311,-1.16357,0.22921,0.03607,-0.02443,-1.07544,-0.06348,0.03271,68.68,0.3
6.987732,0.18151,0.47239,0.26179,-0.00122,-0.09009,-0.88135,0.24899000000000002,0.0605,-0.01745,-0.9943799999999999,-0.08691,-0.05176,69.23,0.3
6.724044,0.18384,0.4945,0.2711,0.13721,-0.07031,-0.8808600000000001,0.25016,0.054689999999999996,-0.015130000000000001,-1.0090299999999999,-0.07935,-0.057370000000000004,69.78,0.3
6.438382,0.15475,0.49333,0.03258,-0.13013,-0.17969000000000002,-1.1594200000000001,0.25132,0.04421,0.0,-0.9943799999999999,-0.11767999999999999,-0.054439999999999995,70.33,0.3
6.218642,0.13030999999999998,0.50031,0.06981,-0.21118,-0.4895,-0.81104,0.23038000000000003,0.03142,0.01047,-1.05908,-0.08202999999999999,0.021240000000000002,70.88,0.3
5.998901999999999,0.17802,0.46192,0.1466,-0.16943,-0.18579,-0.97095,0.22107,0.022109999999999998,0.02792,-1.01831,-0.10985999999999999,0.02417,71.43,0.3
5.867058,0.21874000000000002,0.40374,0.19547,-0.1543,-0.04663,-1.10571,0.19082000000000002,0.029089999999999998,0.06516,-1.04321,-0.10595999999999998,-0.008790000000000001,71.98,0.3
5.691266000000001,0.22107,0.41421,0.21641,-0.27831999999999996,-0.35498,-0.8859899999999999,0.17802,0.00698,0.08959,-1.05811,-0.10132000000000001,-0.029539999999999997,72.53,0.3
5.5594220000000005,0.17918,0.3828,0.24783000000000002,-0.09937,-0.16284,-0.93848,0.16172999999999998,0.03142,0.06632,-1.06665,-0.1687,0.01709,73.08,0.3
5.427578,0.18035,0.36884,0.24085,-0.11499000000000001,-0.0896,-0.97925,0.15358,0.06516,0.06865,-1.09448,-0.14478,-0.01196,73.63,0.3
5.27376,0.16987,0.36884,0.25597,0.04224,-0.10425,-0.9577600000000001,0.16405999999999998,0.06283,0.03142,-1.1533200000000001,-0.08057,-0.02246,74.18,0.3
5.141916,0.18151,0.35255,0.17685,0.0498,-0.18579,-1.1132799999999998,0.18849000000000002,0.08261,0.07796,-1.13745,-0.08789,-0.04883,74.73,0.3
5.010072,0.17685,0.37465,0.13264,0.07128999999999999,-0.12134,-1.13745,0.18733,0.09308,0.12682000000000002,-1.10571,-0.09863,0.10034,75.27,0.3
4.878228,0.18965,0.42352,0.06516,-0.09888,-0.08617999999999999,-1.0446799999999998,0.1722,0.08261,0.15591,-0.99829,-0.13184,-0.14551,75.82,0.3
4.72441,0.18035,0.43399,0.08377000000000001,-0.00635,-0.12817,-1.03906,0.16871,0.07447000000000001,0.17802,-1.0595700000000001,-0.05981,-0.10547000000000001,76.37,0.3
4.548618,0.18035,0.43399,0.08377000000000001,-0.00635,-0.12817,-1.03906,0.16871,0.07447000000000001,0.17802,-1.0595700000000001,-0.05981,-0.10547000000000001,76.92,0.3
4.372826,0.16405999999999998,0.43632,0.12217,0.03442,-0.04102,-1.1848100000000001,0.10820999999999999,0.04305,0.15009,-1.07471,-0.09692,0.08032,77.47,0.3
4.17506,0.18733,0.48868,0.09541000000000001,-0.04004,-0.21143,-1.04199,0.18384,0.13030999999999998,0.16755,-1.0512700000000001,-0.09644,-0.21484,78.02,0.3
3.977294,0.17802,0.47472,0.0477,0.02271,-0.04004,-1.12988,0.14079,0.12217,0.21409,-1.04712,-0.11815999999999999,-0.12451,78.57,0.3
3.779528,0.17104,0.47588,0.06398999999999999,-0.03394,-0.15625,-1.0715299999999999,0.11519000000000001,0.11635,0.22805,-0.96509,-0.19946,-0.11865,79.12,0.3
3.5158400000000003,0.16638,0.47239,0.015130000000000001,-0.06494,-0.11840999999999999,-1.0363799999999999,0.14428,0.15475,0.27343,-1.09399,-0.03589,-0.18188,79.67,0.3
3.2961,0.16172999999999998,0.48286,0.058179999999999996,-0.14770999999999998,-0.14331,-1.10864,0.13497,0.15242,0.29786,-1.0437,-0.08276,-0.21777,80.22,0.3
3.098334,0.19547,0.49566000000000004,0.13497,0.14087,-0.1084,-1.08105,0.06516,0.10820999999999999,0.2711,-1.0847200000000001,-0.12598,-0.1145,80.77,0.3
2.9664900000000003,0.1594,0.47703999999999996,-0.04305,-0.01709,-0.09595,-0.94165,0.07679,0.08145,0.25945999999999997,-0.96924,-0.16797,-0.09399,81.32,0.3
2.900568,0.0733,0.38395999999999997,-0.20826999999999998,-0.17040999999999998,0.19922,-1.11304,0.04189,0.03723,0.16755,-1.01318,-0.11572,0.019780000000000002,81.87,0.3
2.8785939999999997,0.0477,0.34906,-0.06283,-0.24854,-0.20215,-0.8942899999999999,0.053520000000000005,0.06632,0.20013,-1.07349,-0.09644,-0.04761,82.42,0.3
2.8785939999999997,0.03374,0.31066,-0.10123,-0.050539999999999995,-0.049069999999999996,-0.92822,0.01047,0.03142,0.2106,-1.03564,-0.09813999999999999,-0.023190000000000002,82.97,0.3
2.8785939999999997,0.026760000000000003,0.28623000000000004,-0.13147999999999999,-0.05566,-0.12427,-1.00684,0.01047,0.04072,0.21641,-1.03516,-0.11279000000000002,-0.0249,83.52,0.3
2.922542,0.019780000000000002,0.23968000000000003,-0.18151,-0.13427999999999998,-0.17627,-1.0031700000000001,-0.026760000000000003,0.026760000000000003,0.24201,-1.04077,-0.07103999999999999,-0.0144,84.07,0.3
2.9664900000000003,-0.00116,0.21409,-0.16522,-0.15332,-0.12012,-0.9848600000000001,-0.02327,0.04189,0.23503000000000002,-0.99536,-0.11205999999999999,0.04663,84.62,0.3
3.054386,-0.00233,0.17918,-0.11752,-0.12695,-0.08887,-0.9965799999999999,-0.02792,0.04887,0.24318,-0.9960899999999999,-0.12451,0.06348,85.16,0.3
3.098334,0.00698,0.15708,-0.12682000000000002,0.019780000000000002,-0.04639,-1.08228,-0.01745,0.06865,0.24783000000000002,-1.02197,-0.11499000000000001,0.052,85.71,0.3
3.120308,0.009309999999999999,0.16987,-0.1117,0.03833,-0.058589999999999996,-1.07715,-0.00465,0.06981,0.23736,-1.0188,-0.1167,0.03613,86.26,0.3
3.142282,0.00349,0.20129,-0.13962,0.11400999999999999,-0.08936000000000001,-0.99756,0.00233,0.07796,0.22921,-1.06348,-0.07787999999999999,0.00635,86.81,0.3
3.230178,-0.018619999999999998,0.17802,-0.11052999999999999,-0.1333,-0.1062,-1.05859,-0.00698,0.06981,0.26063000000000003,-1.0087899999999999,-0.12354000000000001,0.02368,87.36,0.3
3.3400480000000003,-0.02792,0.20013,-0.14544,-0.013430000000000001,-0.15698,-1.00439,-0.01047,0.08726,0.24783000000000002,-1.04053,-0.13647,-0.03638,87.91,0.3
3.449918,-0.04072,0.1722,-0.0989,-0.16748,-0.10815,-1.00977,-0.00349,0.06398999999999999,0.24783000000000002,-1.03345,-0.12451,-0.04004,88.46,0.3
3.493866,-0.019780000000000002,0.15591,0.029089999999999998,-0.11205999999999999,-0.07617,-0.96362,-0.03025,0.06981,0.24318,-1.01587,-0.11938,0.06299,89.01,0.3
3.5158400000000003,-0.02327,0.15824000000000002,0.058179999999999996,0.05322,-0.09741,-1.08301,-0.00698,0.09774,0.23619,-1.021,-0.09619,-0.00928,89.56,0.3
3.5158400000000003,-0.019780000000000002,0.20362,0.0,0.21631,-0.13867000000000002,-1.10645,-0.00698,0.08377000000000001,0.23968000000000003,-1.02124,-0.09937,0.01514,90.11,0.3
3.5158400000000003,-0.03142,0.22805,-0.13147999999999999,0.11572,-0.17505,-1.05029,-0.00233,0.08843,0.21874000000000002,-1.00708,-0.12207,0.01318,90.66,0.3
3.5158400000000003,-0.03258,0.25945999999999997,-0.13613,-0.05712999999999999,-0.13232,-0.98535,-0.00116,0.06398999999999999,0.18151,-1.0344200000000001,-0.10693,0.02368,91.21,0.3
3.493866,-0.026760000000000003,0.29436999999999997,-0.05585,-0.12646,-0.13208,-1.0224600000000001,0.02094,0.09541000000000001,0.20362,-1.00684,-0.11304000000000002,-0.01196,91.76,0.3
3.449918,-0.009309999999999999,0.28274,-0.00233,-0.01489,-0.11792000000000001,-1.0332,-0.00116,0.08027999999999999,0.2234,-1.0112299999999999,-0.09813999999999999,-0.0166,92.31,0.3
3.427944,-0.008140000000000001,0.2839,-0.008140000000000001,0.013430000000000001,-0.12988,-1.04688,0.00116,0.05934,0.21991,-1.01978,-0.11010999999999999,-0.01611,92.86,0.3
3.383996,-0.009309999999999999,0.29786,-0.03025,-0.01294,-0.12866,-1.0144,0.0,0.053520000000000005,0.185,-1.00757,-0.11205999999999999,0.028810000000000002,93.41,0.3
3.3400480000000003,-0.01745,0.29320999999999997,-0.05119,-0.07568,-0.09131,-1.01904,-0.00349,0.05003,0.18035,-0.99951,-0.10718,-0.05272999999999999,93.96,0.3
3.3180739999999997,-0.03374,0.27924,-0.0384,-0.09497,-0.08496000000000001,-0.98877,-0.0256,0.04654,0.18035,-0.97778,-0.10375999999999999,-0.0354,94.51,0.3
3.274126,-0.052360000000000004,0.26179,-0.039560000000000005,-0.10889000000000001,-0.09644,-0.98145,-0.02327,0.05119,0.16638,-0.97388,-0.10132000000000001,-0.053470000000000004,95.05,0.3
3.252152,-0.05119,0.26063000000000003,-0.022109999999999998,-0.0625,-0.1167,-0.97046,-0.029089999999999998,0.04189,0.13613,-0.9577600000000001,-0.08716,-0.0459,95.6,0.3
3.2082040000000003,-0.04887,0.25714000000000004,-0.029089999999999998,-0.09595,-0.1377,-0.9768100000000001,-0.026760000000000003,0.0384,0.10006,-0.96094,-0.08325,-0.059079999999999994,96.15,0.3
3.164256,-0.04654,0.25016,-0.019780000000000002,-0.1062,-0.12842,-0.99292,-0.04887,0.022109999999999998,0.06167,-0.95068,-0.08423,-0.07372999999999999,96.7,0.3
3.098334,-0.04305,0.24201,-0.0058200000000000005,-0.0752,-0.1272,-1.0112299999999999,-0.07447000000000001,0.00349,0.02443,-0.9519,-0.07959,-0.05396,97.25,0.3
2.988464,-0.052360000000000004,0.23503000000000002,-0.029089999999999998,-0.04834,-0.12158,-1.01685,-0.09425,-0.00349,-0.01047,-0.9431200000000001,-0.09009,-0.07275,97.8,0.3
2.85662,-0.052360000000000004,0.22689,-0.08261,-0.06348,-0.11694,-1.0603,-0.13030999999999998,-0.029089999999999998,-0.0477,-0.9658200000000001,-0.07397000000000001,-0.07715,98.35,0.3
2.74675,-0.07679,0.22107,-0.13497,-0.0708,-0.034910000000000004,-1.0498,-0.16522,-0.05119,-0.07679,-0.9494600000000001,-0.08202999999999999,-0.06445,98.9,0.3
2.570958,-0.0861,0.21291999999999997,-0.15475,-0.07568,-0.042480000000000004,-1.04736,-0.20129,-0.0861,-0.10704000000000001,-0.93237,-0.11108,-0.06665,99.45,0.3
2.395166,-0.09774,0.19314,-0.22805,-0.17285,-0.0791,-1.04639,-0.2327,-0.09425,-0.1338,-0.9834,-0.10228999999999999,-0.04688,0.0,0.3
2.1974,-0.11635,0.19430999999999998,-0.13613,-0.04004,-0.056639999999999996,-0.9638700000000001,-0.28739000000000003,-0.11402000000000001,-0.11402000000000001,-0.92896,-0.11523,-0.040530000000000004,0.54,0.3
2.021608,-0.12100999999999999,0.14544,-0.29088,-0.27295,-0.021240000000000002,-0.9873,-0.31299,-0.10937000000000001,-0.13846,-1.0485799999999998,-0.09521,-0.015380000000000001,1.08,0.3
1.845816,-0.1117,0.09075,-0.25016,-0.26343,-0.18237,-1.01709,-0.32579,-0.13030999999999998,-0.15242,-1.03223,-0.13647,-0.09155,1.62,0.3
1.713972,-0.08843,0.0733,-0.17802,0.06836,0.00049,-1.21484,-0.31997,-0.1117,-0.14893,-1.12305,-0.10278,-0.0271,2.16,0.3
1.582128,-0.12915,0.052360000000000004,-0.27226,-0.1333,-0.08716,-1.22681,-0.30251,-0.10472000000000001,-0.20245,-1.20508,-0.14110999999999999,0.04688,2.7,0.3
1.516206,-0.1245,0.04072,-0.21758000000000002,-0.0271,-0.13086,-1.11133,-0.25132,-0.06283,-0.21874000000000002,-1.2326700000000002,-0.12230999999999999,0.08105,3.24,0.3
1.450284,-0.12566,0.01047,-0.21525,-0.15381,-0.03345,-1.2207,-0.21409,-0.06167,-0.25132,-1.28345,-0.06982000000000001,0.09912,3.78,0.3
1.362388,-0.1466,-0.029089999999999998,-0.17918,0.02271,-0.04077,-1.19189,-0.23387,-0.08261,-0.22455999999999998,-1.22339,-0.04419,0.08594,4.32,0.3
1.296466,-0.1594,-0.03025,-0.23503000000000002,0.00366,-0.10522000000000001,-1.20898,-0.20362,-0.07097,-0.21641,-1.18262,-0.07056,0.06688999999999999,4.86,0.3
1.1426479999999999,-0.17918,-0.0384,-0.26295999999999997,-0.02222,-0.12378,-1.18384,-0.20478,-0.07912000000000001,-0.23736,-1.15039,-0.1106,-0.03125,5.41,0.3
1.0547520000000001,-0.1722,-0.11868,-0.21176,-0.11035,0.044430000000000004,-1.19287,-0.26761,-0.04887,-0.14544,-1.10742,-0.06421,0.00098,5.95,0.3
0.9888299999999999,-0.22455999999999998,-0.19547,-0.5747800000000001,0.1499,0.51245,-1.32275,-0.32461999999999996,-0.0861,-0.11868,-1.32104,0.044430000000000004,-0.04224,6.49,0.3
0.9888299999999999,-0.25365,-0.17569,-0.2455,0.25708000000000003,0.10228999999999999,-1.1936,-0.33742,-0.10820999999999999,-0.12799000000000002,-1.05469,-0.08398,0.0686,7.03,0.3
1.0547520000000001,-0.35604,-0.22107,-0.45843,-0.25439,0.02344,-0.98779,-0.3188,-0.06283,-0.1338,-1.04541,-0.09961,0.057620000000000005,7.57,0.3
1.230544,-0.43865,-0.3444,-0.42468,-0.40454,0.13599,-0.8891600000000001,-0.36418,-0.10704000000000001,-0.17104,-0.99976,-0.09229,-0.0376,8.11,0.3
1.516206,-0.51777,-0.44678999999999996,-0.3828,-0.42163,0.27368000000000003,-0.91943,-0.39443,-0.08843,-0.13962,-0.99536,-0.05712999999999999,0.0,8.65,0.3
1.8238419999999997,-0.53173,-0.5131100000000001,-0.27343,-0.44141,0.12255999999999999,-0.97754,-0.40723000000000004,-0.11635,-0.18267,-0.9628899999999999,-0.02661,0.0437,9.19,0.3
2.219374,-0.6050300000000001,-0.64575,-0.29436999999999997,-0.21606,0.17627,-0.9318799999999999,-0.38395999999999997,-0.11868,-0.185,-0.9716799999999999,-0.02441,0.049069999999999996,9.73,0.3
2.592932,-0.58758,-0.6736800000000001,-0.36069,-0.45947,0.19165,-0.88208,-0.39443,-0.11402000000000001,-0.20013,-0.9624,-0.01245,0.05322,10.27,0.3
2.9664900000000003,-0.58176,-0.78887,-0.26877,-0.20972,-0.03955,-0.94629,-0.40956,-0.08959,-0.16755,-0.9611799999999999,-0.059079999999999994,0.050289999999999994,10.81,0.3
3.3400480000000003,-0.56314,-0.78305,-0.1978,0.10595999999999998,0.10864000000000001,-0.94971,-0.41653999999999997,-0.08027999999999999,-0.15591,-0.93311,0.00586,0.07397000000000001,11.35,0.3
3.8015019999999997,-0.6434300000000001,-0.84355,-0.5282399999999999,0.06226,0.03638,-1.0803200000000002,-0.39676,-0.09541000000000001,-0.15591,-0.9797399999999999,-0.042480000000000004,0.058589999999999996,11.89,0.3
4.306904,-0.65273,-0.8621700000000001,-0.92616,0.29004,0.70923,-1.16479,-0.42118999999999995,-0.07912000000000001,-0.16638,-1.08936,-0.00928,0.18481,12.43,0.3
4.8123059999999995,-0.7528,-0.9971399999999999,-0.57711,0.00049,0.25635,-1.06006,-0.4433,-0.11402000000000001,-0.09774,-0.83154,-0.07251,0.14941,12.97,0.3
5.27376,-0.57245,-0.9831700000000001,-0.36651,-0.20117000000000002,-0.07007000000000001,-1.07031,-0.40374,-0.02094,-0.13264,-0.95605,0.005370000000000001,0.06519,13.51,0.3
5.735214,-0.62248,-1.05066,-0.4049,0.014159999999999999,-0.06274,-0.90771,-0.43399,-0.06632,-0.09075,-0.8552200000000001,-0.05396,0.04883,14.05,0.3
6.328512,-0.6248100000000001,-1.04368,-0.49799,-0.15845,-0.20703000000000002,-0.9050299999999999,-0.43283,-0.057010000000000005,-0.12217,-0.86865,-0.02783,0.17432,14.59,0.3
6.987732,-0.70277,-1.05415,-0.6771699999999999,-0.27319,0.053470000000000004,-0.93384,-0.41189,-0.07447000000000001,-0.15591,-0.90869,-0.07617,0.11815999999999999,15.14,0.3
7.712874,-0.84006,-1.25544,-0.8935799999999999,-0.71777,-0.0144,-0.88184,-0.39443,-0.03374,-0.17104,-0.9223600000000001,-0.059079999999999994,0.02515,15.68,0.3
8.481964,-0.8831100000000001,-1.40553,-0.58641,-0.7045899999999999,0.39136,-0.94434,-0.37698000000000004,-0.03258,-0.11285999999999999,-0.8693799999999999,-0.0293,0.09326,16.22,0.3
9.207106,-0.5643100000000001,-1.4043700000000001,0.04072,-0.49731000000000003,0.04224,-0.90991,-0.40025,-0.026760000000000003,-0.12682000000000002,-0.96777,-0.00122,0.16748,16.76,0.3
9.976196,-0.56896,-1.40553,0.16638,0.06665,-0.04663,-1.08423,-0.34091,0.011640000000000001,-0.15824000000000002,-0.9858399999999999,-0.04004,0.12793,17.3,0.3
10.833182,-0.58641,-1.41135,-0.11402000000000001,0.08862,-0.059079999999999994,-1.23364,-0.32113,0.00698,-0.16057000000000002,-1.0603,-0.056639999999999996,0.08887,17.84,0.3
11.668194,-0.65157,-1.46138,-0.25714000000000004,-0.00732,-0.17260999999999999,-1.0061,-0.33044,-0.009309999999999999,-0.10472000000000001,-0.9848600000000001,-0.12549000000000002,0.1001,18.38,0.3
12.591102000000001,-0.56082,-1.4672,-0.20013,0.057370000000000004,-0.07787999999999999,-1.16626,-0.3095,0.009309999999999999,-0.10006,-1.05811,-0.09644,0.16675,18.92,0.3
12.591102000000001,-0.56082,-1.4672,-0.20013,0.057370000000000004,-0.07787999999999999,-1.16626,-0.3095,0.009309999999999999,-0.10006,-1.05811,-0.09644,0.16675,19.46,0.3
14.392970000000002,-0.42352,-1.49978,-0.27226,-0.00146,-0.29932,-1.18066,-0.26063000000000003,0.04887,-0.053520000000000005,-1.05493,-0.12085,0.15625,20.0,0.3
15.227982,-0.35138,-1.48581,-0.33276999999999995,-0.02783,-0.08276,-1.2238799999999999,-0.2711,0.02094,-0.0128,-1.1987299999999999,-0.09546,0.1687,20.54,0.3
16.128916,-0.24318,-1.45207,-0.46424,-0.23876999999999998,-0.12207,-1.35474,-0.24085,0.02792,0.009309999999999999,-1.03101,-0.19677999999999998,0.13599,21.08,0.3
16.963928,-0.14544,-1.41135,-0.28623000000000004,-0.1189,-0.23267,-1.16162,-0.24434,0.03374,0.03607,-1.06494,-0.10889000000000001,0.15869,21.62,0.3
17.754992,-0.09192,-1.38342,-0.33044,-0.13013,-0.104,-1.0200200000000001,-0.24899000000000002,-0.00233,0.02792,-1.07349,-0.10327,0.18311,22.16,0.3
17.754992,-0.09192,-1.38342,-0.33044,-0.13013,-0.104,-1.0200200000000001,-0.24899000000000002,-0.00233,0.02792,-1.07349,-0.10327,0.18311,22.7,0.3
19.095406,-0.04189,-1.31245,-0.10472000000000001,-0.33252,-0.21313000000000001,-1.12036,-0.1978,0.02094,0.01629,-1.0402799999999999,-0.11694,0.24511999999999998,23.24,0.3
19.710678,0.045380000000000004,-1.18097,0.06398999999999999,0.26172,-0.19604000000000002,-1.37524,-0.20594,-0.0128,0.00465,-1.21509,-0.08374,0.20605,23.78,0.3
20.282002,0.02443,-1.11581,-0.2455,-0.00757,0.034910000000000004,-1.2121600000000001,-0.17685,-0.04072,0.011640000000000001,-1.01538,-0.11108,0.14795,24.32,0.3
20.787404000000002,0.039560000000000005,-1.00179,-0.10820999999999999,0.028810000000000002,0.0979,-0.97559,-0.16289,-0.03723,-0.019780000000000002,-1.0813,-0.027339999999999996,0.12573,24.86,0.3
21.270832000000002,0.034910000000000004,-0.9703700000000001,-0.0384,-0.23218000000000003,0.20483,-0.9838899999999999,-0.15708,-0.04654,-0.0128,-0.98462,-0.09033,0.10181,25.41,0.3
21.732286,-0.008140000000000001,-0.87264,0.052360000000000004,0.00195,0.37378,-1.05884,-0.12799000000000002,-0.05585,-0.03723,-1.00854,-0.09058,0.11815999999999999,25.95,0.3
22.149792,-0.0384,-0.8831100000000001,-0.00465,-0.13013,0.33716,-1.05054,-0.12100999999999999,-0.05585,-0.03025,-1.02197,-0.06079,0.10547000000000001,26.49,0.3
22.545324,-0.06398999999999999,-0.78072,0.05119,-0.08569,0.1958,-0.9785200000000001,-0.10472000000000001,-0.07562999999999999,-0.04421,-1.02515,-0.08691,0.1001,27.03,0.3
22.918882,-0.08145,-0.73883,0.09075,-0.13867000000000002,0.11792000000000001,-0.8884299999999999,-0.08027999999999999,-0.06516,-0.01396,-1.00635,-0.15575999999999998,0.14478,27.57,0.3
23.248492000000002,-0.10239,-0.7039300000000001,0.045380000000000004,-0.14307,0.055420000000000004,-0.9516600000000001,-0.05934,-0.06981,-0.02443,-1.0029299999999999,-0.11914000000000001,0.15259,28.11,0.3
